0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,label
-0.42299762,-0.06330342,0.043067757,0.077264845,-0.25252572,-0.27099052,-0.39394024,-0.40436655,-0.16403951,-0.085418835,0.43344074,-0.1954485,-0.4086904,0.1912385,0.15240042,0.061613638,-0.13600652,-0.3411538,-0.5222985,0.09591957,0.07619725,-0.1660047,-0.32686037,0.17482501,0.1305267,0.42731893,0.07018514,0.095013425,-0.30517447,0.46607304,0.16827983,-0.07258233,0.042377412,-0.037240162,-0.16090779,0.20897311,-0.13997042,0.10879862,0.5297332,-0.16719826,-0.43149787,0.13156845,-0.20984696,0.13466221,-0.11370999,-0.07136832,-0.2047614,-0.016000831,-0.18545876,0.054478023,0.24338794,-0.07505284,-0.12874784,0.20814984,-0.003611668,0.28458294,0.10313566,-0.31994963,0.012370963,-0.13320942,-0.29531392,0.20607875,-0.08355589,-0.5447139,-0.07030557,-0.06629148,0.033973563,-0.1171537,-0.08015996,0,-0.070885725,-0.16754468,-0.04736187,-0.042843416,0.15553541,0.14511773,0.035243433,-0.079414785,-0.16269374,-0.11850551,0.17718159,0,0,-0.1275183,-0.020015748,-0.06780151,-0.13511515,0.51786625,0.2032801,0.18873872,-0.059991468,0.1598797,-0.035980903,0.2880164,-0.00214712,0.046850193,-0.060067803,-0.06923798,0,-0.124178104,-0.1082545,0.1591242,0.4049897,-0.046351384,0.060172196,-0.04324434,-0.051051833,-0.07525374,-0.06546027,0.20622763,0,-0.14007981,-0.12612732,-0.146916,-0.16267765,0.14675003,0.18785357,-0.057944354,0.11105672,-0.15839577,-0.12950592,-0.14354905,0,0.24044693,0.11489788,0.26269993,-0.012418458,-0.11400116,-0.18607183,-0.06534138,0.024930915,0.007186799,-0.053224552,-0.040404823,0.101451814,-0.038651004,-0.07357529,-0.18119642,-0.04175827,0,0,-0.11642755,-0.20035529,-0.11782238,0.0559286,-0.13612738,-0.05901474,-0.12688375,0,-0.06902857,-0.17935267,-0.05859831,-0.16233009,0.4283002,-0.0736304,-0.12892169,-0.09307062,0.38885432,-0.069140814,-0.08003027,0,-0.17374316,-0.18185386,-0.04948852,-0.048669845,0.056314986,-0.004611826,0.12415001,-0.08055046,0.50078315,-0.10136228,-0.045830462,-0.11139689,-0.05229015,-0.15281585,0,-0.05923983,-0.13347837,0.12687688,0.4019936,-0.081844084,-0.20352101,-0.05971012,-0.004004737,-0.1425715,-0.025006192,-0.085709944,-0.08288356,-0.04178772,-0.07729676,-0.14797656,-0.032243967,-0.12363084,-0.17134917,0.35104376,-0.20373116,0.03663897,-0.13064042,-0.072730295,0.08909448,-0.14902599,0.046808336,-0.037391264,-0.1146732,0,-0.029453358,-0.069011614,-0.055038355,1
-0.6349141,0.3599706,-0.6174152,-1.2229811,0.8695005,0.47978738,-0.35440442,-0.8569865,-0.9023633,0.7854329,0.915782,-0.24710363,-0.19567111,0.64537334,0.5442619,0.8305457,-0.021154277,-0.59722066,-0.73039126,0.010096028,0.72886294,-0.06775241,-0.38419655,0.23806252,0.36971712,0.6474163,0.6539839,-1.0944978,0.83587456,0.46020126,-0.29124463,0.5612504,-0.5717037,-0.10887569,-0.5417268,0.24175856,0.8282522,-0.27903762,0.71682364,-0.15934885,-0.57974625,0.46654537,-0.77120745,-0.6918375,-1.0556587,-1.0675259,-0.024853867,-0.77462137,0.5017002,-0.19904323,0.5891864,-1.1805222,-0.47642344,0.9578329,-0.552602,0.6618245,-0.75846386,-0.84036267,-0.67782396,-0.19314267,-0.5992962,-0.44629154,0.39708182,-0.87294835,0,-0.1382878,-0.041739076,-0.18783815,-0.14792238,0,-0.12842233,-0.31842107,0,0.033517536,0.12862833,0,-0.060926314,0,-0.25866675,-0.1377989,0.09290568,-0.14870894,0,-0.21221463,0.27622303,-0.0748171,-0.07397623,-0.10741697,-0.025772845,0.1681847,-0.20772119,-0.009509423,0.16803657,-0.10629203,0,0.040651143,-0.08789498,-0.16004853,-0.002640871,-0.31788433,-0.27202785,0,-0.057228897,-0.13206692,0,-0.25150007,-0.17031363,0.22930697,-0.07174043,0.005606139,-0.114439666,-0.12850825,-0.25876376,-0.11500036,0,-0.0600551,-0.11420039,-0.28295153,-0.020233104,-0.17220561,0.020161299,-0.0647022,-0.112958364,-0.025307324,-0.11622269,0.11116092,-0.06702211,-0.2841992,-0.20921814,-0.073884025,-0.2875371,0,-0.028335199,-0.11180784,-0.049863674,-0.000546838,-0.040105656,-0.08474103,0.2292428,-0.21083122,0,-0.26139495,-0.24708222,-0.012125805,-0.086935006,-0.118400216,-0.028415164,-0.17342226,0.006865795,0.06683379,0,0,0.1207714,-0.11725974,0,-0.35731545,0,0.022368014,0.1858439,-0.18135029,-0.10207202,-0.25784233,0.31098554,-0.1628442,-0.13680327,-0.03464432,-0.04264893,-0.20762643,-0.077305235,-0.122912414,0.3455138,-0.010668295,-0.112827234,0,-0.11902523,0.000566009,-0.09773322,-0.30598843,-0.045373667,-0.16201176,-0.088382766,-0.14121246,0,-0.20342106,-0.06717411,0,-0.18615392,-0.089260004,0,-0.29507008,-0.12853059,0,-0.18378472,-0.14451516,0,-0.021948649,-0.13390633,-0.09926764,0,-0.19276458,-0.050810505,-0.14552799,-0.09026595,-0.08096493,-0.035448685,-0.23394339,-0.037616815,-0.016143858,1
0.24005754,-0.03356334,0.49095654,-0.008146138,-0.31342304,0.10924178,0.085253276,-0.033127062,-0.4510799,0.121611744,-0.34134427,0.20719853,-0.09555717,-0.016467,0.379711,0.31530765,-0.03294898,0.2931289,-0.042881556,0.11051822,0.1761976,0.20941424,-0.16304494,-0.028777268,0.013232134,-0.12001436,0.008849113,0.43354556,0.020296203,0.2859589,-0.04864625,-0.20447011,0.40539265,0.31060418,-0.16567151,0.17499559,0.13843155,-0.017121322,0.47409874,-0.05116214,-0.46853617,0.094452195,0.4307402,0.26073456,0.34828055,-0.12301957,-0.0793144,0.06890183,0.48729303,-0.18859786,-0.1209122,0.059420474,-0.28213775,-0.059789933,-0.30169418,0.002808157,0.33081844,-0.12507413,0.39156047,0.26440352,-0.38934776,-0.4036257,0.09649908,-0.3454311,-0.07114431,0.33637622,-0.05435646,-0.16907085,-0.017687773,-0.12381211,-0.08578196,-0.16791591,0.018332828,-0.081759185,0,-0.08634938,0,-0.08305427,-0.05696329,0.000764949,-0.068940155,0.28185555,0.27509117,-0.19143745,0.18676986,-0.15428795,-0.1189086,0.48633844,-0.06621004,-0.024039589,-0.003704393,-0.11159622,-0.01741963,0.2619199,-0.013435996,0,-0.06674477,0.20818262,-0.11647424,-0.041601222,-0.111998044,0.03461306,0,-0.10399358,-0.05799806,-0.019941524,-0.080940776,-0.14336824,-0.17093498,0,-0.10470985,-0.15280347,0.1296636,0.03650714,0.13467689,-0.06410554,0.14666677,0,0.29094726,0,-0.02291239,-0.07194661,0.22733389,0.19563624,-0.024826786,-0.009866524,0.01539849,0.179958,-0.03667801,0.3015652,0,-0.025784964,-0.10629543,-0.14108996,0.3057201,-0.052271057,-0.054007377,-0.040069655,-0.027415093,-0.040057637,0.19546409,-0.046546172,-0.002628007,-0.10848978,-0.06345721,-0.028268818,0.14655246,0.40538067,0.2526555,-0.08693799,-0.09109389,0.3665487,-0.1047997,0.030568967,-0.03639915,0.025402278,-0.086872086,0.07023789,-0.11006254,-0.04364409,0.25125355,0.14862843,-0.052941345,-0.003143463,0,0,-0.046947446,-0.04246641,0.2062333,-0.03231013,0.2413186,0,0.35782546,-0.123252474,0.009029866,-0.028679742,-0.06127685,-0.030940443,0,-0.04058907,0.18904616,-0.09256287,0.04353339,0.39965406,-0.038709864,-0.008172518,-0.019858008,0.27633578,-0.11330969,0,0.38630447,-0.04521153,-0.090381056,-0.049404882,0.08685148,0.30506784,-0.004432362,-0.016652614,0,0.14422686,-0.14032742,-0.09494661,-0.11920898,-0.007424772,0,0.07663576,0.15905145,-0.028908266,1
0.09125882,0.14225031,-0.4181057,-0.62045956,-0.14057079,-0.41442448,-0.21886516,0.26829335,-0.24372503,0.078669526,0.18838839,-0.23878756,-0.3481854,0.2967343,0.16295883,-0.54474,-0.2848935,-0.45989436,-0.23927711,0.0839249,0.17727655,-0.3476153,-0.16035423,0.46064517,0.27654302,0.52330506,0.20238437,-0.023103913,-0.102981314,0.2633407,-0.14480887,0.19853643,-0.18120787,-0.43157727,-0.11428777,0.59529024,-0.24032949,-0.49111307,0.39213204,-0.19662787,-0.10413408,0.31980857,-0.03943554,0.027621923,-0.18767487,0.020505039,-0.33921823,0.047876913,0.31527606,-0.20870088,0.15984637,0.35585764,-0.015148704,0.35644025,-0.26692364,0.18961236,-0.29755998,0.20900504,-0.28736755,-0.36890662,-0.30775583,-0.13405502,0.19432665,-0.36615306,-0.032632142,-0.05987199,0.13969941,-0.021741256,-0.052351348,0.38976863,-0.012410466,-0.05927711,-0.043463748,0,-0.001466913,0.37437278,0.1872488,0,-0.07330839,-0.09186409,0.2820266,0,0.16605754,-0.031670425,-0.033417933,-0.027025772,-0.07550871,0.013597814,0.23638764,0.1810763,-0.0631203,0.37323377,-0.016505163,-0.014772257,-0.016293637,0.20654391,-0.02828488,-0.06617823,0.21150996,-0.07720112,-0.048921064,0.029839259,0.33572555,0.005336118,0.16133454,-0.032235086,-0.026174216,-0.010407656,0.09121249,0.16103128,0,-0.029627556,0,-0.15656658,-0.16642073,0.2860599,-0.041458257,-0.0348884,-0.09053302,-0.13149936,-0.0998185,-0.08134408,-0.072252765,0,0.17187567,0,-0.056262895,-0.108578876,-0.14290512,-0.11553309,0.032870546,0,0.124940276,0.4474857,-0.05315224,-0.042268336,-0.050843704,-0.15869793,-0.022133889,-0.11548076,-0.049447227,0,-0.24636258,-0.027192298,0.42203006,-0.09580163,-0.099531,-0.19054851,-0.08427428,0,-0.09811306,-0.15285628,-0.09885425,0.13632487,-0.04419658,-0.2132063,-0.005072089,0.1329584,0.20739101,-0.019276734,-0.07651382,-0.016556352,0.09271103,0.010970804,0,-0.14288478,0.18553875,0.23991926,0,-0.028912755,-0.16142857,-0.10106608,-0.117753446,-0.092517026,0.28946814,-0.011897871,0.011840518,0.08251474,-0.02593427,-0.001269832,-0.004188526,0.004088105,0.43812752,-0.04137908,-0.02603016,0.11610602,0.034252286,-0.016998181,-0.029539445,0.32795072,-0.039590392,0.24068798,0,0,-0.051915683,0.101216435,0.0862139,0.17344654,-0.029132135,0.10172752,0.05220599,0.46341643,-0.097338825,0.10668324,-0.03189979,0.17587297,0.062250566,-0.092756376,1
-0.5995302,0.44876814,-0.518501,-0.3762098,0.18707278,0.11651014,-0.6133984,-0.46697423,-0.006913469,-0.1300736,0.64931047,-0.121624716,-0.5658428,0.21265125,-0.13839674,0.017617006,-0.16391481,-0.5797887,-0.20429334,0.07274589,0.1540057,-0.16723827,-0.37602273,0.09971727,0.23304062,0.29384053,-0.17671385,-0.37751374,0.2468041,0.43462262,-0.07129696,0.042269703,-0.43560845,-0.31498176,-0.43837568,0.17243369,-0.04452549,-0.4017121,0.5239652,-0.16857147,-0.5140974,0.06942016,-0.46617556,-0.07854132,-0.07531162,-0.23707935,-0.046896055,-0.13480513,0.7321109,0.15531014,0.5485015,-0.3501764,-0.3160637,0.46648374,-0.16891396,0.44572377,-0.53045815,-0.5541005,-0.38912588,-0.060526393,-0.3855648,-0.3239254,0.35628977,-0.44150665,-0.09749894,-0.15675531,-0.008949006,-0.16126885,-0.12272638,0.21286526,-0.1310444,-0.27677122,-0.019172184,0.16805637,-0.010886261,0.016962722,0,-0.16632614,-0.26596692,-0.1341254,0.18758923,-0.13547522,-0.035914227,-0.19427685,-0.002103891,-0.051796675,-0.091089785,-0.040598463,0.3156153,0.043084197,-0.15549044,0.24107735,0,0,-0.08222488,0.105232954,0,-0.118435375,0.0928192,-0.2699555,-0.20976031,0.1723644,0.22686256,-0.12767917,0.06502007,-0.17124842,-0.12002459,0.06194184,-0.057582557,0.0901189,-0.12796141,-0.12986106,-0.23584364,-0.15629901,-0.26530454,0.03821577,-0.014049551,-0.13899986,-0.023210933,-0.11237952,0,-0.08493482,-0.035281043,0.067896724,-0.046929523,0.47775406,-0.050265763,-0.22469674,-0.2177342,-0.07177291,-0.08090267,0.0333525,0.24347965,-0.024675654,-0.08555874,0.10322908,-0.03646246,-0.16756624,0,0,-0.0696664,-0.12796172,-0.24374902,-0.022659482,-0.017289132,-0.15222152,-0.06262423,-0.214702,0,0.18302463,-0.0516153,-0.14531043,-0.08460016,0.23700331,-0.03641064,-0.23869126,-0.039206926,0.018486226,0.12633327,0,-0.34111258,-0.17513348,-0.04262343,-0.11320829,-0.08749654,0,-0.06534613,-0.001106409,-0.30300468,0.056224648,-0.25615576,-0.149419,-0.28193945,0.045401424,-0.24823055,-0.02522893,0.068838365,-0.21302909,-0.071012296,-0.019610763,-0.20515133,-0.126017,-0.07871846,-0.24561833,-0.11229258,-0.097308785,-0.0845312,-0.009556514,-0.077007145,0,-0.26764545,0,-0.09030225,-0.15311514,-0.03642751,-0.09476934,0,-0.12083405,-0.18636587,-0.12912063,-0.11268644,-0.0353483,-0.019054888,-0.122253835,-0.08557382,-0.1539375,0.14469679,-0.15376803,1
-0.32615125,0.032448288,-0.47440043,0.7160686,0.33476084,0.5258875,-0.42344648,-0.43315428,0.82379556,-0.6621814,0.7807005,-0.20170128,-0.5050516,0.4781489,-0.22669362,0.47361535,-0.12579061,-0.29841012,-0.7194117,0.078926966,0.5833203,-0.1048924,-0.25731203,0.06289486,0.22259955,0.4027005,0.5139076,-0.4732634,0.34205782,0.23416165,-0.19032173,0.24650078,-0.62077993,-0.5398438,-0.15057902,-0.08631554,0.48312742,0.13436162,0.7619905,-0.14726326,-0.04727064,0.07994439,-0.4791904,0.40766186,-0.13556127,-0.25413746,-0.450117,-0.3765218,0.7950383,-0.46478984,0.56168675,-0.92539865,-0.057768594,0.66263366,-0.42644933,0.5620401,-0.56607705,-0.515548,-0.16820364,-0.4250179,-0.27091932,-0.6010403,-0.007545052,-0.44821283,-0.13097288,-0.17535135,0.08047128,-0.19204462,-0.10632951,-0.022937553,-0.18052919,-0.32394958,0,0.13428248,0.11960458,-0.057424933,-0.05501406,-0.20777042,-0.27094397,-0.086712986,-0.005197283,-0.06299733,-0.101441376,-0.2336304,0.1947521,-0.052445065,-0.014462456,-0.08238495,-0.015561461,-0.003416259,-0.15251257,-0.026633026,0.20063175,-0.14782159,-0.17962687,-0.040462617,-0.09863843,-0.11129028,0.003007697,-0.3037671,0,0.25527725,-0.053979058,0,0.19317234,-0.26088044,-0.19377078,0,-0.13085517,0.04644732,0,-0.123125836,-0.20012845,-0.08803162,-0.28950596,-0.22765543,-0.030648207,-0.23036528,-0.02528311,0,-0.0664699,0.21204425,0.093909584,0,0,0.063265994,-0.16850573,-0.15571728,0,-0.06928792,-0.20366643,-0.059963282,-0.062768124,-0.25689012,-0.07561845,-0.055948883,-0.2180305,-0.07733653,0.34425488,-0.11719736,-0.08670233,0,-0.06424426,-0.004722396,-0.18281296,-0.1689645,-0.12891248,-0.15061843,-0.012889224,-0.025480354,-0.031486537,-0.15366633,-0.09313232,-0.11640525,0.2855247,-0.21498872,-0.05088431,0,-0.001772365,-0.20426272,-0.111872844,-0.13606869,-0.08945121,-0.049496096,-0.2805111,0,-0.15482552,-0.15037738,-0.15167624,-0.039729353,-0.010013172,0,0,-0.07147537,-0.111262,-0.056152925,-0.16668029,-0.18393585,-0.17849748,-0.0995157,-0.19059688,-0.19711883,-0.25193983,-0.14950399,-0.06957069,0,-0.19533795,-0.059841465,-0.07344874,-0.30391186,-0.08321623,-0.23832914,-0.25359654,-0.17238188,-0.054327585,-0.031667292,-0.09621445,-0.1293598,-0.15896992,-0.18323287,-0.046701055,-0.16079742,-0.13120183,-0.0358671,-0.049399085,-0.27006266,-0.08453955,0.05997995,1
-0.56778896,0.172893,-0.9588818,0.85640466,-0.81381816,0.35291967,-0.79485327,-0.6543787,1.4039289,-0.7178194,0.2115291,-0.32058814,0.06413118,0.21316929,-0.1440889,0.35520428,-0.2765497,-0.94706684,-0.82547295,0.14488737,0.6047202,-0.18576808,-0.36616662,-0.47375557,0.3479838,0.55350876,0.7796072,-0.8605371,0.41919583,0.75938827,-0.09716655,0.20613874,-0.7035801,-0.8161345,-0.84427613,0.21801695,0.1909674,-0.3858719,0.7406102,0.10964305,-0.13451624,0.2918235,-0.2373099,0.5804955,0.42852086,-0.6510045,-0.56988525,-0.7659297,0.64141464,0.21899374,0.67518497,-1.2389491,-0.18434466,1.1023176,-0.762395,0.75754684,-1.0363758,-0.5353091,-0.55412424,-0.40510446,-0.57158595,-0.3814751,0.403422,-0.7175801,0,-0.18660823,0.051674,-0.20042183,-0.07898493,0.046739776,-0.15956958,-0.31139433,0.18639062,0.033186138,0.05910407,-0.022770299,-0.027263982,-0.19391944,-0.2583882,-0.10913802,-0.003455882,-0.14320822,-0.1059229,-0.19895215,0.034690443,-0.0902733,-0.034906574,-0.10164107,0.05397098,-0.006533499,-0.13928598,0,0.0655387,-0.21406263,-0.18149121,0,-0.05464915,-0.16718616,0.12080027,-0.29605487,-0.26848948,0,-0.045919392,-0.17460808,0.06922568,-0.29159665,-0.21012643,0.17983362,-0.0939323,0.06840085,-0.10386798,-0.09221527,-0.23095416,-0.106454685,-0.29163113,-0.06301622,-0.07439583,-0.17713355,-0.10293458,-0.2428489,-0.087148584,0.108351745,-0.03228166,-0.06679103,-0.056741748,0.19965793,-0.13557024,-0.19101419,-0.14344606,-0.09447217,-0.10275293,-0.001178384,0.2487899,-0.0738389,-0.06620504,-0.04620907,-0.11686261,-0.13057809,0.13197061,0,-0.12763178,-0.17136176,-0.18466163,0.18020159,-0.08002935,-0.15288974,-0.10078575,-0.1989857,0,0.09568309,0.009804757,-0.13210864,-0.04485424,-0.029144995,0.35683522,-0.24820946,-0.011744257,-0.015589462,0.17381668,-0.11886454,0,-0.11308603,-0.020302432,0.09979623,-0.21788755,-0.2255994,0,-0.18406989,-0.26236665,-0.06193008,-0.059824906,-0.18512528,-0.23832056,-0.077585526,-0.05070267,-0.08299677,-0.20201643,-0.070862584,-0.14759465,-0.1248426,-0.267975,-0.14482796,-0.20235775,0,0,-0.010456333,-0.11349099,-0.077748396,-0.08627801,-0.27379006,-0.13799995,-0.1760211,-0.23946312,-0.12454539,-0.11344492,0.19257772,-0.08075351,0,0,0,0.21625383,-0.101077475,-0.18902044,-0.04089236,-0.010084619,-0.24373269,-0.099995784,-0.012915731,1
-0.26159382,0.4306031,-0.12833352,0.05547553,-0.086863786,-0.19854006,0.001734541,0.002479192,0.013103128,0.14402927,0.022984901,-0.3355588,-0.22513314,-0.11847413,-0.003538292,-0.10995574,-0.4623425,0.03897498,-0.30244234,-0.11441878,0.1864142,-0.3294143,-0.048564393,-0.09636775,0.11862787,0.19996056,0.2811005,-0.13752387,-0.053370822,0.42548203,0.26369873,-0.037289985,-0.04138188,-0.050623573,-0.27835086,0.30932453,0.14431447,-0.3467166,0.121155575,-0.17971699,0.33064562,0.2938427,-0.32171455,-0.4474034,-0.027696855,0.0628812,-0.42324376,-0.28267124,0.001695418,-0.1790306,0.2753356,0.21340793,0.05194982,-0.02263206,-0.37391484,0.12016336,-0.050282422,0.06480772,0.16031586,-0.1869404,-0.3547648,-0.082107134,0.28771126,0.14198999,-0.024084033,-0.050470315,0.19322062,0,-0.037784074,0.31062743,-0.015774569,-0.05969066,-0.03798103,0.023084247,0.012772725,0.2783172,0.26472852,-0.04835765,-0.071658574,-0.08607867,0.2848433,-0.046718027,0.3398839,-0.04082232,0,-0.017237514,-0.065170586,0.1913315,0.19465707,0.21575087,-0.037676547,0.34375215,-0.01078102,0.04344666,0,0.17241117,-0.03564774,-0.06261501,0,0,-0.047489222,-0.003323448,0.33938614,-0.002278784,0,-0.012806264,0,-0.017695993,0.012231237,0.29454187,-0.06950564,-0.031236732,-0.1404019,-0.1817302,-0.16672018,0,-0.011834329,-0.047232363,-0.09262046,-0.16014582,-0.15151948,-0.12681936,-0.040767502,0.013940278,0.3159668,0.1415148,-0.03511952,-0.12948851,-0.17235869,-0.12754844,0.09319044,0.18629211,0.002126182,0.29441255,-0.030947903,-0.08115229,-0.053334504,-0.19240366,0,-0.1517317,-0.053353745,0,-0.26528132,-0.085113116,0.3680172,-0.12607113,-0.102564916,-0.19387417,-0.04710314,-0.04043277,-0.16218656,-0.12717597,-0.14399447,0,-0.053282212,-0.15758118,-0.042271677,0.28248727,0.03600932,-0.010465333,-0.0929346,-0.046336837,-0.09199578,0.1450063,-0.016586522,-0.12829837,0.14284089,0.2551594,-0.07354904,0.20213185,-0.14107169,-0.08747629,-0.15224786,-0.10127204,0.038862284,0.006112639,-0.08271501,0.17029308,-0.009785297,0.3503445,-0.055454206,-0.057368554,-0.000665092,-0.04433776,-0.084699884,0.14342685,0,-0.117912404,-0.039200313,0.3140755,-0.07138278,0.14634,-0.037058394,-0.03574662,-0.028725756,-0.070324145,0.36538795,0.07153234,-0.006474605,0.24060324,-0.047341134,0.395391,-0.097671725,-0.07453097,-0.16012226,0,-0.03333083,-0.08903909,1
-0.6349141,0.3599706,-0.6174152,-1.2229811,0.8695005,0.47978738,-0.35440442,-0.8569865,-0.9023633,0.7854329,0.915782,-0.24710363,-0.19567111,0.64537334,0.5442619,0.8305457,-0.021154277,-0.59722066,-0.73039126,0.010096028,0.72886294,-0.06775241,-0.38419655,0.23806252,0.36971712,0.6474163,0.6539839,-1.0944978,0.83587456,0.46020126,-0.29124463,0.5612504,-0.5717037,-0.10887569,-0.5417268,0.24175856,0.8282522,-0.27903762,0.71682364,-0.15934885,-0.57974625,0.46654537,-0.77120745,-0.6918375,-1.0556587,-1.0675259,-0.024853867,-0.77462137,0.5017002,-0.19904323,0.5891864,-1.1805222,-0.47642344,0.9578329,-0.552602,0.6618245,-0.75846386,-0.84036267,-0.67782396,-0.19314267,-0.5992962,-0.44629154,0.39708182,-0.87294835,0,-0.1382878,-0.041739076,-0.18783815,-0.14792238,0,-0.12842233,-0.31842107,0,0.033517536,0.12862833,0,-0.060926314,0,-0.25866675,-0.1377989,0.09290568,-0.14870894,0,-0.21221463,0.27622303,-0.0748171,-0.07397623,-0.10741697,-0.025772845,0.1681847,-0.20772119,-0.009509423,0.16803657,-0.10629203,0,0.040651143,-0.08789498,-0.16004853,-0.002640871,-0.31788433,-0.27202785,0,-0.057228897,-0.13206692,0,-0.25150007,-0.17031363,0.22930697,-0.07174043,0.005606139,-0.114439666,-0.12850825,-0.25876376,-0.11500036,0,-0.0600551,-0.11420039,-0.28295153,-0.020233104,-0.17220561,0.020161299,-0.0647022,-0.112958364,-0.025307324,-0.11622269,0.11116092,-0.06702211,-0.2841992,-0.20921814,-0.073884025,-0.2875371,0,-0.028335199,-0.11180784,-0.049863674,-0.000546838,-0.040105656,-0.08474103,0.2292428,-0.21083122,0,-0.26139495,-0.24708222,-0.012125805,-0.086935006,-0.118400216,-0.028415164,-0.17342226,0.006865795,0.06683379,0,0,0.1207714,-0.11725974,0,-0.35731545,0,0.022368014,0.1858439,-0.18135029,-0.10207202,-0.25784233,0.31098554,-0.1628442,-0.13680327,-0.03464432,-0.04264893,-0.20762643,-0.077305235,-0.122912414,0.3455138,-0.010668295,-0.112827234,0,-0.11902523,0.000566009,-0.09773322,-0.30598843,-0.045373667,-0.16201176,-0.088382766,-0.14121246,0,-0.20342106,-0.06717411,0,-0.18615392,-0.089260004,0,-0.29507008,-0.12853059,0,-0.18378472,-0.14451516,0,-0.021948649,-0.13390633,-0.09926764,0,-0.19276458,-0.050810505,-0.14552799,-0.09026595,-0.08096493,-0.035448685,-0.23394339,-0.037616815,-0.016143858,1
0.31546438,-0.5907918,-0.47968584,0.43800706,-0.07743376,0.25950122,0.02994896,0.17334849,0.2983003,-0.53031015,0.3317997,0.28402522,-0.001247199,0.13324253,0.029577212,-0.08062146,0.38926697,-0.10609345,-0.018628487,0.43138894,0.2924265,0.18826343,-0.3369027,-0.2568995,-0.018698217,-0.42309657,0.3238402,0.37519866,0.24427822,0.34259054,-0.07734525,0.063448325,-0.4847719,-0.44196603,-0.5314827,0.24823049,-0.3311043,0.5160998,0.6184685,0.2909142,-0.08008213,0.11979655,0.7330565,0.3873541,-0.17314315,0.257172,-0.22848035,-0.18929775,0.24935779,-0.48327667,0.4113198,-0.3313534,-0.3093455,0.31856766,-0.21580791,0.46094763,-0.4699949,-0.5298156,0.027216818,-0.4450613,-0.39525115,-0.3205193,0.6147963,-0.38496652,-0.13457265,-0.15884553,0.08185607,-0.16815072,-0.022719234,-0.08790405,-0.19851588,-0.2628993,-0.017122976,0.08616866,0,-0.068742864,-0.06433848,-0.16706225,0,-0.04190717,-0.046687335,0.08988185,-0.12772128,-0.22943237,-0.009535496,-0.19860542,-0.020680968,-0.08541109,-0.12736048,0.10610054,-0.14228392,-0.077655025,0.15634875,-0.26887816,-0.29888844,-0.19119743,-0.11402258,-0.109865166,-0.12166559,0,-0.18684348,-0.05932795,-0.17886223,-0.20002028,0.10247486,-0.2753697,-0.23906597,-0.12619889,-0.13358225,-0.003987699,-0.13459422,-0.100626156,0.24668871,0.359794,0.054696452,-0.040603597,-0.0754971,-0.02956635,0,-0.07815748,0.07766013,0.48578733,0.023144918,-0.02398418,-0.027075296,0.06621804,-0.0819495,0.08236364,0.19250163,0.16954768,0.07817295,-0.020648219,0.1423731,0,0.09378076,-0.06522362,-0.019636637,-0.000793122,0.28284314,0.18975584,0.031954363,0.18308932,0.030719938,-0.006091499,-0.095812745,-0.002898635,0.09671203,0.027524082,0.1955488,-0.001197583,0.29387963,0.11235374,0.30914727,-0.038827784,0,-0.000889295,0.119959064,-0.05174026,0.03294762,-0.035808895,-0.0746539,0.07793611,-0.047768854,0,-0.17688057,-0.19328907,-0.05033974,-0.10768212,-0.056150593,-0.094594695,0,-0.07041362,-0.07594599,-0.088959806,0.29836372,0,-0.20789361,0.44288152,-0.13670261,-0.011901251,-0.07419084,0.12715322,-0.1880511,-0.11756663,-0.13434048,-0.072151504,-0.03372997,-0.20478629,-0.007372477,-0.058161523,0.008913041,-0.13189203,-0.13488679,0.21569487,0,-0.062474746,-0.018059393,0.40550542,0,-0.043980446,0.15738069,-0.17716599,-0.18181758,-0.10403907,-0.026791116,-0.09271187,-0.14892954,-0.019827673,1
